words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
detention,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,8,8,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6003751195967197,,,,,,,,,,,,,,,,left,1,0.6003751195967197,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
fighters,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,9,9,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9337956900708377,,,,,,,,,,,,,,,,right,1,0.9337956900708377,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
riot,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,10,10,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.8671131797600538,,,,,,,,,,,,,,,,right,1,0.8671131797600538,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
penalty,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,11,11,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,3.684508260106668,,,,,,,,,,,,,,,,left,0,3.684508260106668,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
wealth,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.716945392312482,,,,,,,,,,,,,,,,left,1,0.716945392312482,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
prison,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,13,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9004550762474537,,,,,,,,,,,,,,,,right,1,0.9004550762474537,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
great,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7337324430700392,,,,,,,,,,,,,,,,right,1,0.7337324430700392,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
terrorists,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5336990237701684,,,,,,,,,,,,,,,,right,1,0.5336990237701684,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
queighld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,16,16,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.5506207784637809,,,,,,,,,,,,,,,,left,1,1.5506207784637809,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
opportunity,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,17,17,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.3508388071786612,,,,,,,,,,,,,,,,right,1,2.3508388071786612,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
hand,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,18,18,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170313144102693,,,,,,,,,,,,,,,,right,1,0.6170313144102693,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
hunger,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,19,19,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8671337058767676,,,,,,,,,,,,,,,,left,1,0.8671337058767676,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
health,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,20,20,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.100505494279787,,,,,,,,,,,,,,,,right,1,1.100505494279787,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
strong,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,21,21,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5336881189141423,,,,,,,,,,,,,,,,right,1,0.5336881189141423,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
hostility,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,22,22,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6503911719191819,,,,,,,,,,,,,,,,left,1,0.6503911719191819,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
sypht,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,23,23,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.7676715292036533,,,,,,,,,,,,,,,,left,1,2.7676715292036533,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
combat,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,24,24,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.6006365104112774,,,,,,,,,,,,,,,,left,1,1.6006365104112774,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
phlaizz,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,25,25,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5837096234317869,,,,,,,,,,,,,,,,left,1,0.5837096234317869,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
scandal,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,26,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.1671892874874175,,,,,,,,,,,,,,,,right,1,1.1671892874874175,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
approval,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,27,27,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.1341145543847233,,,,,,,,,,,,,,,,left,1,2.1341145543847233,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
killed,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,28,28,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.3341947998851538,,,,,,,,,,,,,,,,right,1,2.3341947998851538,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
promote,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,29,29,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.6673280009999871,,,,,,,,,,,,,,,,left,0,1.6673280009999871,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
victims,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6670662895776331,,,,,,,,,,,,,,,,right,1,0.6670662895776331,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
bomb,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,31,31,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.3672544588334858,,,,,,,,,,,,,,,,left,1,1.3672544588334858,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
death,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,32,32,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7004033755511045,,,,,,,,,,,,,,,,right,1,0.7004033755511045,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
splysed,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,33,33,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.9171247417107224,,,,,,,,,,,,,,,,left,0,0.9171247417107224,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
critics,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,34,34,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,11.519942821236327,,,,,,,,,,,,,,,,right,1,11.519942821236327,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
bureaus,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,35,35,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5670582393649966,,,,,,,,,,,,,,,,left,1,0.5670582393649966,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
encourage,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,36,36,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5836900593712926,,,,,,,,,,,,,,,,right,1,0.5836900593712926,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
accused,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,37,37,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.550621740752831,,,,,,,,,,,,,,,,right,1,1.550621740752831,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
yacte,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,38,38,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5836663257796317,,,,,,,,,,,,,,,,left,1,0.5836663257796317,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
army,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,39,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6337253549136221,,,,,,,,,,,,,,,,right,1,0.6337253549136221,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
strength,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,40,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5837060955818743,,,,,,,,,,,,,,,,right,1,0.5837060955818743,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
appreciated,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,41,41,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.4172586442437023,,,,,,,,,,,,,,,,left,1,1.4172586442437023,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
passionate,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,42,42,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7170842662453651,,,,,,,,,,,,,,,,left,1,0.7170842662453651,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
friends,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,43,43,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6003908349666744,,,,,,,,,,,,,,,,right,1,0.6003908349666744,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
whoond,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,44,44,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6170399740803987,,,,,,,,,,,,,,,,left,1,0.6170399740803987,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
agents,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,45,45,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.133862785762176,,,,,,,,,,,,,,,,left,1,1.133862785762176,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
love,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,46,46,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6003744781482965,,,,,,,,,,,,,,,,right,1,0.6003744781482965,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
military,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,47,47,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.2005424096714705,,,,,,,,,,,,,,,,left,1,1.2005424096714705,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
authorities,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,48,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7837709460873157,,,,,,,,,,,,,,,,left,1,0.7837709460873157,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
ensure,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,49,49,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7337478378321975,,,,,,,,,,,,,,,,right,1,0.7337478378321975,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
commitment,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,50,50,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.1504099343437701,,,,,,,,,,,,,,,,right,1,1.1504099343437701,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
promises,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,51,51,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7670762641355395,,,,,,,,,,,,,,,,right,1,0.7670762641355395,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
sloaze,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,52,52,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,4.017939735203981,,,,,,,,,,,,,,,,right,0,4.017939735203981,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
enjoy,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,53,53,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.6339780860580504,,,,,,,,,,,,,,,,left,1,1.6339780860580504,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
assault,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,54,54,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7170521938242018,,,,,,,,,,,,,,,,left,1,0.7170521938242018,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
unpleasant,,,,right,control,,,,,,,,,,,,,,,,,,,,,,0,55,55,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.667064044624567,,,,,,,,,,,,,,,,right,1,0.667064044624567,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
war,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,56,56,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7837440052535385,,,,,,,,,,,,,,,,right,1,0.7837440052535385,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
enemies,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,57,57,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.7006275621242821,,,,,,,,,,,,,,,,left,1,1.7006275621242821,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
staughld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,58,58,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.683992855483666,,,,,,,,,,,,,,,,left,1,1.683992855483666,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
coup,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,59,59,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,7.452166960341856,,,,,,,,,,,,,,,,left,1,7.452166960341856,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
ailled,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,60,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.9004544347990304,,,,,,,,,,,,,,,,left,0,0.9004544347990304,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
expand,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,61,61,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.1007598286960274,,,,,,,,,,,,,,,,right,0,2.1007598286960274,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
safety,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,62,62,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170521616004407,,,,,,,,,,,,,,,,right,1,0.6170521616004407,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
rebels,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,63,63,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.567018469562754,,,,,,,,,,,,,,,,right,1,0.567018469562754,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
suspects,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,64,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,6.685186272254214,,,,,,,,,,,,,,,,right,0,6.685186272254214,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
impressed,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,65,65,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6336939239408821,,,,,,,,,,,,,,,,left,1,0.6336939239408821,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
poor,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,66,66,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7504110888112336,,,,,,,,,,,,,,,,left,1,0.7504110888112336,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
want,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,67,67,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.4339658345561475,,,,,,,,,,,,,,,,left,1,1.4339658345561475,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
true,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,68,68,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.9007177497260273,,,,,,,,,,,,,,,,left,1,1.9007177497260273,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
cabinets,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,69,69,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4670136265922338,,,,,,,,,,,,,,,,left,1,0.4670136265922338,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
help,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,70,70,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.8670839937403798,,,,,,,,,,,,,,,,right,1,0.8670839937403798,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
loyalty,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,71,71,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.2505498023238033,,,,,,,,,,,,,,,,right,1,1.2505498023238033,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
city,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,72,72,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5670290533453226,,,,,,,,,,,,,,,,left,1,0.5670290533453226,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
treat,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,73,73,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.5672946134582162,,,,,,,,,,,,,,,,left,1,1.5672946134582162,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
confidence,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,74,74,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8671157453209162,,,,,,,,,,,,,,,,left,1,0.8671157453209162,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
respect,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,75,75,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.8840426318347454,,,,,,,,,,,,,,,,left,0,1.8840426318347454,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
credit,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,76,76,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9671436806675047,,,,,,,,,,,,,,,,right,1,0.9671436806675047,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
illegal,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,77,77,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.7342725433409214,,,,,,,,,,,,,,,,left,0,2.7342725433409214,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
immigrants,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,78,78,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0338217008393258,,,,,,,,,,,,,,,,left,1,1.0338217008393258,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
pleasant,,,,right,control,,,,,,,,,,,,,,,,,,,,,,0,79,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7837638901546597,,,,,,,,,,,,,,,,right,1,0.7837638901546597,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
support,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,80,80,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.0003637017216533,,,,,,,,,,,,,,,,right,1,1.0003637017216533,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
freedom,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,81,81,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.700415562838316,,,,,,,,,,,,,,,,right,1,0.700415562838316,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
scylde,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,82,82,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.1505379034206271,,,,,,,,,,,,,,,,right,0,1.1505379034206271,0,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
serial,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,83,83,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,6.201848400523886,,,,,,,,,,,,,,,,right,1,6.201848400523886,1,,,,,,,,,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
