words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
ailled,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,128,128,194,,,,,,,,,,,,,,,,,,,,,,,,,2040.4375212679151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0825696636457,None,,,,,,,,,,,,,,,,,,,,,,,2053.2829106568824,2053.349594557192,2053.349594557192,None,left,0.8639054070226848,2053.349594557192,None,2053.2829106568824,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
mostly,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,129,129,94,,,,,,,,,,,,,,,,,,,,,,,,,2043.054523662664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.2331205545925,None,,,,,,,,,,,,,,,,,,,,,,,2056.1836502135266,2056.2003220706247,2056.2003220706247,None,right,0.621063397731632,2056.2003220706247,None,2056.1836502135266,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
death,,,,left,care.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,130,130,5,,,,,,,,,,,,,,,,,,,,,,,,,2045.2885355083272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.8504770281725,None,,,,,,,,,,,,,,,,,,,,,,,2058.2841970794834,2058.3342075189576,2058.3342075189576,None,right,0.7270378700923175,2058.3342075189576,None,2058.2841970794834,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
forty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,131,131,52,,,,,,,,,,,,,,,,,,,,,,,,,2047.405541912187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2059.0843795072287,None,,,,,,,,,,,,,,,,,,,,,,,2060.3347254877444,2060.434742838843,2060.434742838843,None,right,0.7384784035384655,2060.434742838843,None,2060.3347254877444,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
plonx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,132,132,135,,,,,,,,,,,,,,,,,,,,,,,,,2050.206553410506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.2015988714993,None,,,,,,,,,,,,,,,,,,,,,,,2062.9354049728718,2062.9854054700118,2062.9854054700118,None,left,0.987669458379969,2062.9854054700118,None,2062.9354049728718,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
restore,,,,left,care.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,133,133,4,,,,,,,,,,,,,,,,,,,,,,,,,2051.9735528065357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.002325887792,None,,,,,,,,,,,,,,,,,,,,,,,2065.2026556560304,2065.2360006528907,2065.2360006528907,None,right,0.5128861954435706,2065.2360006528907,None,2065.2026556560304,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
everything,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,134,134,59,,,,,,,,,,,,,,,,,,,,,,,,,2053.7905616799835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.769442989491,None,,,,,,,,,,,,,,,,,,,,,,,2067.036469166167,2067.1364887622185,2067.1364887622185,None,right,0.42036159010604024,2067.1364887622185,None,2067.036469166167,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
victims,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,135,135,8,,,,,,,,,,,,,,,,,,,,,,,,,2056.2915717992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.58658496337,None,,,,,,,,,,,,,,,,,,,,,,,2069.537110453006,2069.570456732996,2069.570456732996,None,right,0.4902004492469132,2069.570456732996,None,2069.537110453006,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
scrauld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,136,136,105,,,,,,,,,,,,,,,,,,,,,,,,,2058.6585819716565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.087240682915,None,,,,,,,,,,,,,,,,,,,,,,,2071.854402365163,2071.8877149689943,2071.8877149689943,None,right,0.5408173769246787,2071.8877149689943,None,2071.854402365163,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
anyhow,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,137,137,98,,,,,,,,,,,,,,,,,,,,,,,,,2061.042582800379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.4545138485264,None,,,,,,,,,,,,,,,,,,,,,,,2074.2550073782913,2074.3383682670537,2074.3383682670537,None,right,0.4821159678976983,2074.3383682670537,None,2074.2550073782913,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
hereby,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,138,138,51,,,,,,,,,,,,,,,,,,,,,,,,,2063.3435886858497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.838477794081,None,,,,,,,,,,,,,,,,,,,,,,,2076.555603378918,2076.605602914002,2076.605602914002,None,right,0.5106789751444012,2076.605602914002,None,2076.555603378918,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
phigns,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,139,139,127,,,,,,,,,,,,,,,,,,,,,,,,,2065.727592722047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.1390648146626,None,,,,,,,,,,,,,,,,,,,,,,,2078.8562019455712,2078.939545515226,2078.939545515226,None,right,0.5526418166700751,2078.939545515226,None,2078.8562019455712,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
care,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,140,140,0,,,,,,,,,,,,,,,,,,,,,,,,,2068.4616069730837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.5230220248923,None,,,,,,,,,,,,,,,,,,,,,,,2081.456873412477,2081.4902142400388,2081.4902142400388,None,right,0.7457941102329642,2081.4902142400388,None,2081.456873412477,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
drug,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,141,141,47,,,,,,,,,,,,,,,,,,,,,,,,,2070.7786099130753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.2570600095205,None,,,,,,,,,,,,,,,,,,,,,,,2084.0075337986927,2084.074207114987,2084.074207114987,None,right,0.48173783486709,2084.074207114987,None,2084.0075337986927,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
progress,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,142,142,34,,,,,,,,,,,,,,,,,,,,,,,,,2073.2626463742927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.5743195286486,None,,,,,,,,,,,,,,,,,,,,,,,2085.841342177242,2085.8580172413494,2085.8580172413494,None,left,1.1698174024932086,2085.8580172413494,None,2085.841342177242,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
wheighlde,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,143,143,172,,,,,,,,,,,,,,,,,,,,,,,,,2075.6626259761397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.0583556690253,None,,,,,,,,,,,,,,,,,,,,,,,2088.892127805855,2088.9754774693865,2088.9754774693865,None,right,0.46014703903347254,2088.9754774693865,None,2088.892127805855,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
either,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,144,144,57,,,,,,,,,,,,,,,,,,,,,,,,,2077.3966341335326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.458924440434,None,,,,,,,,,,,,,,,,,,,,,,,2090.5925731947646,2090.6925992053,2090.6925992053,None,right,0.4710275889374316,2090.6925992053,None,2090.5925731947646,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
hope,,,,left,loyalty.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,145,145,23,,,,,,,,,,,,,,,,,,,,,,,,,2079.7306309370324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.1927016766276,None,,,,,,,,,,,,,,,,,,,,,,,2093.0431995519903,2093.1098808865063,2093.1098808865063,None,right,0.39760528481565416,2093.1098808865063,None,2093.0431995519903,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
stealde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,146,146,159,,,,,,,,,,,,,,,,,,,,,,,,,2081.5816496678162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.526645240141,None,,,,,,,,,,,,,,,,,,,,,,,2094.6769501359668,2094.7603206466883,2094.7603206466883,None,left,0.5949917717371136,2094.7603206466883,None,2094.6769501359668,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
mawlde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,147,147,103,,,,,,,,,,,,,,,,,,,,,,,,,2083.915656413883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.3771232306026,None,,,,,,,,,,,,,,,,,,,,,,,2096.9275475640316,2096.994222804671,2096.994222804671,None,left,0.696963612921536,2096.994222804671,None,2096.9275475640316,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
integrity,,,,left,fairness.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,148,148,11,,,,,,,,,,,,,,,,,,,,,,,,,2086.2656502719037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.711070322199,None,,,,,,,,,,,,,,,,,,,,,,,2099.561574291205,2099.644909842871,2099.644909842871,None,right,0.39822075329720974,2099.644909842871,None,2099.561574291205,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
kuntz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,149,149,119,,,,,,,,,,,,,,,,,,,,,,,,,2088.783665480092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0616645750124,None,,,,,,,,,,,,,,,,,,,,,,,2101.912169185467,2102.012194875395,2102.012194875395,None,left,0.5427340215537697,2102.012194875395,None,2101.912169185467,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
treas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,150,150,166,,,,,,,,,,,,,,,,,,,,,,,,,2093.350682772463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.6203610128723085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2102.578996000113,None,,,,,,,,,,,,,,,,,,,,,,,2104.329462091904,2104.34612208209,2104.34612208209,None,right,2.776564016705379,2104.34612208209,None,2104.329462091904,None,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
