words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
faith,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,5,5,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.667580616606756,,,,,,,,,,,,,,,,right,1,2.667580616606756,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
unpleasant,,,,right,control,,,,,,,,,,,,,,,,,,,,,,0,6,6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9504789657880792,,,,,,,,,,,,,,,,right,1,0.9504789657880792,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
wounded,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,7,7,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7504775546124165,,,,,,,,,,,,,,,,left,1,0.7504775546124165,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
gang,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,8,8,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8004443919885489,,,,,,,,,,,,,,,,left,1,0.8004443919885489,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
combat,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,9,9,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.9007247668994296,,,,,,,,,,,,,,,,left,1,1.9007247668994296,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
serial,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,10,10,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.7006797375727274,,,,,,,,,,,,,,,,right,1,1.7006797375727274,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
poor,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,11,11,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.8006865368727176,,,,,,,,,,,,,,,,right,0,1.8006865368727176,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
good,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.1338689171923306,,,,,,,,,,,,,,,,right,1,1.1338689171923306,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
trust,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,13,13,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.5006164271089801,,,,,,,,,,,,,,,,left,0,1.5006164271089801,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
war,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,14,14,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,8.068968635983538,,,,,,,,,,,,,,,,right,1,8.068968635983538,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
want,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,15,15,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7169829837894213,,,,,,,,,,,,,,,,left,1,0.7169829837894213,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rebels,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,16,16,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.9009681946704404,,,,,,,,,,,,,,,,right,1,2.9009681946704404,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
agents,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,17,17,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.13404467268424,,,,,,,,,,,,,,,,left,1,2.13404467268424,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
charges,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,18,18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.9171514909710368,,,,,,,,,,,,,,,,left,0,0.9171514909710368,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fighters,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,19,19,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.4339303674701114,,,,,,,,,,,,,,,,left,0,1.4339303674701114,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
build,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,20,20,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.7006656258179191,,,,,,,,,,,,,,,,left,1,1.7006656258179191,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
whoond,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,21,21,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.5006180307173054,,,,,,,,,,,,,,,,right,0,1.5006180307173054,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
diet,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,22,22,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5837189477249467,,,,,,,,,,,,,,,,left,1,0.5837189477249467,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
proud,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,23,23,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7004260467074346,,,,,,,,,,,,,,,,left,1,0.7004260467074346,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
confidence,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,24,24,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,3.4511431804303356,,,,,,,,,,,,,,,,right,0,3.4511431804303356,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
safety,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,25,25,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.70067524746878,,,,,,,,,,,,,,,,left,0,1.70067524746878,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rage,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,26,26,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.2672134544036453,,,,,,,,,,,,,,,,left,1,1.2672134544036453,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
impressed,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.817353802219941,,,,,,,,,,,,,,,,right,0,1.817353802219941,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
military,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,28,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.1838482627147187,,,,,,,,,,,,,,,,left,1,1.1838482627147187,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
kneighed,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,29,29,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.9676597065779333,,,,,,,,,,,,,,,,left,1,2.9676597065779333,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
safe,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,30,30,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.934073730070395,,,,,,,,,,,,,,,,left,0,1.934073730070395,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
bureaus,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,31,31,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0004862140983732,,,,,,,,,,,,,,,,left,1,1.0004862140983732,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
abuse,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,32,32,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8004408640499605,,,,,,,,,,,,,,,,left,0,0.8004408640499605,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
coup,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,33,33,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7670960702610046,,,,,,,,,,,,,,,,left,1,0.7670960702610046,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
crict,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,34,34,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.41700876981417423,,,,,,,,,,,,,,,,left,0,0.41700876981417423,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
crisis,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,35,35,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,2.1007771728252465,,,,,,,,,,,,,,,,right,0,2.1007771728252465,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
heroin,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,36,36,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7004314989762861,,,,,,,,,,,,,,,,left,1,0.7004314989762861,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
care,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,37,37,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,3.2510532500655245,,,,,,,,,,,,,,,,left,0,3.2510532500655245,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
immigrants,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,38,38,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.3338956653819878,,,,,,,,,,,,,,,,right,0,1.3338956653819878,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
beest,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,39,39,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.1338625027583475,,,,,,,,,,,,,,,,left,0,1.1338625027583475,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
stailde,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,40,40,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8671096047169158,,,,,,,,,,,,,,,,left,0,0.8671096047169158,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
men,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,41,41,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.9171967127308562,,,,,,,,,,,,,,,,left,0,0.9171967127308562,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hand,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,42,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.083902721259392,,,,,,,,,,,,,,,,left,0,1.083902721259392,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
protect,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,43,43,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,3.584466550009438,,,,,,,,,,,,,,,,left,0,3.584466550009438,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
prison,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,44,44,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6503960271561482,,,,,,,,,,,,,,,,left,0,0.6503960271561482,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
enemies,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,45,45,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.4008620357874406,,,,,,,,,,,,,,,,left,1,2.4008620357874406,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
phlaizz,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,46,46,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.950476400014395,,,,,,,,,,,,,,,,left,1,0.950476400014395,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
refused,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,47,47,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8003940386815884,,,,,,,,,,,,,,,,left,0,0.8003940386815884,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fair,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,48,48,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.8009383034079747,,,,,,,,,,,,,,,,left,0,2.8009383034079747,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
generosity,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,49,49,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.8171126195009037,,,,,,,,,,,,,,,,right,0,0.8171126195009037,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hunger,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,50,50,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6337361384080396,,,,,,,,,,,,,,,,left,1,0.6337361384080396,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
jipte,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,51,51,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,3.5010923781130714,,,,,,,,,,,,,,,,left,0,3.5010923781130714,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
powerful,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,52,52,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9170450113663264,,,,,,,,,,,,,,,,right,1,0.9170450113663264,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
passionate,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,53,53,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9171354548859654,,,,,,,,,,,,,,,,right,0,0.9171354548859654,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
assault,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,54,54,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7504342571828602,,,,,,,,,,,,,,,,left,1,0.7504342571828602,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
sharing,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,55,55,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8504535646293334,,,,,,,,,,,,,,,,left,0,0.8504535646293334,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
compassion,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,56,56,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7004058412403538,,,,,,,,,,,,,,,,right,1,0.7004058412403538,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
respect,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,57,57,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7170923498895263,,,,,,,,,,,,,,,,left,0,0.7170923498895263,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
commitment,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,58,58,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.9171373792162285,,,,,,,,,,,,,,,,left,0,0.9171373792162285,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
easy,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,59,59,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.117203896897081,,,,,,,,,,,,,,,,right,0,1.117203896897081,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
kind,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,60,60,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.8509542112042254,,,,,,,,,,,,,,,,left,1,2.8509542112042254,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hope,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,61,61,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5170322466426569,,,,,,,,,,,,,,,,left,0,0.5170322466426569,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
corruption,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,62,62,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.600606548880478,,,,,,,,,,,,,,,,right,1,1.600606548880478,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
staughld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,63,63,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6837209361992791,,,,,,,,,,,,,,,,left,1,0.6837209361992791,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
sypht,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,64,64,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.43371259743526025,,,,,,,,,,,,,,,,left,1,0.43371259743526025,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
hostility,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,65,65,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7170952363846936,,,,,,,,,,,,,,,,right,0,0.7170952363846936,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
yacte,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,66,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6002335495425086,,,,,,,,,,,,,,,,left,1,0.6002335495425086,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
scylde,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,67,67,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6671014583857868,,,,,,,,,,,,,,,,left,1,0.6671014583857868,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
values,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,68,68,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5337200381786715,,,,,,,,,,,,,,,,left,0,0.5337200381786715,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
bomb,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,69,69,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5170004951942246,,,,,,,,,,,,,,,,left,1,0.5170004951942246,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
opportunity,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,70,70,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170265377963915,,,,,,,,,,,,,,,,right,1,0.6170265377963915,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
encourage,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,71,71,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.48368616996708624,,,,,,,,,,,,,,,,left,0,0.48368616996708624,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
cabinets,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,72,72,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.45035035638602494,,,,,,,,,,,,,,,,left,1,0.45035035638602494,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
caregivers,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,73,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.9671536077341898,,,,,,,,,,,,,,,,left,1,0.9671536077341898,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
sloaze,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,74,74,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.1672015235562867,,,,,,,,,,,,,,,,left,1,1.1672015235562867,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
weild,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,75,75,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.917131926947377,,,,,,,,,,,,,,,,left,1,0.917131926947377,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
officers,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,76,76,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.733752880081056,,,,,,,,,,,,,,,,left,0,0.733752880081056,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
pleasant,,,,right,control,,,,,,,,,,,,,,,,,,,,,,0,77,77,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.4506111031287219,,,,,,,,,,,,,,,,left,0,1.4506111031287219,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
phiks,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,78,78,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.48368200058484945,,,,,,,,,,,,,,,,left,0,0.48368200058484945,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
honored,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,79,79,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0838530093958525,,,,,,,,,,,,,,,,left,0,1.0838530093958525,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
stryct,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,80,80,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5337482616885154,,,,,,,,,,,,,,,,left,0,0.5337482616885154,0,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
terrorists,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,81,81,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.5839681484865196,,,,,,,,,,,,,,,,right,1,1.5839681484865196,1,,,,,,,,,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
