words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
rebels,,right,authority.vice,&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.6714426695835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.8220009370707,2205.838669266319,2205.838669266319,2205.8553295773454,2205.8220009370707,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2206.05538544734,2206.5556681652088,2206.5556681652088,None,2206.0387097415514,None,right,0.6932592547964305,2206.0387097415514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
hate,,right,fairness.vice,&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.621455963468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.7555890106596,2206.7722435486503,2206.7722435486503,2206.788936894154,2206.7555890106596,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2206.988957163878,2207.4890997256152,2207.4890997256152,None,2206.9722875519656,None,right,0.7116386445704848,2206.9722875519656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
,,,,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.705815585796,None,right,8.473661692347378,2207.705815585796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
encourage,,left,authority.virtue,&&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.209827678511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.2246925784275,2216.2413714912254,2216.2413714912254,2216.258032764541,2216.2246925784275,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2216.458080295706,2216.958206821233,2216.958206821233,None,2216.441408438608,None,right,0.8260077377781272,2216.441408438608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
increase,,left,care.virtue,&&&&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.057495167479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.2936937070917,2217.3083100460935,2217.3083100460935,2217.324982865248,2217.2936937070917,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2217.52502815146,2218.025160129415,2218.025160129415,None,2217.5083489178214,None,right,0.6150328309740871,2217.5083489178214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
killed,,right,care.vice,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.9915168592706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.1418596005533,2218.158539475873,2218.158539475873,2218.175194655312,2218.1418596005533,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2218.3752543739974,2218.8753741641995,2218.8753741641995,None,2218.3585655186325,None,right,1.6847029889468104,2218.3585655186325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
spynze,,None,nonword,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.8245061095804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.075690782629,2220.0923555837944,2220.0923555837944,2220.1090328930877,2220.075690782629,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2220.3090855558403,2220.8092140057124,2220.8092140057124,None,2220.292428131448,None,right,0.5990085150115192,2220.292428131448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
trust,,left,authority.virtue,&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.758504388621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.9092416199856,2220.925908666337,2220.925908666337,2220.9425802025944,2220.9092416199856,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2221.1426354311407,2221.6427542592864,2221.6427542592864,None,2221.125955235446,None,right,0.6852616895921528,2221.125955235446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
hope,,left,loyalty.virtue,&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.6085012936965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.842815902317,2221.8594829486683,2221.8594829486683,2221.876156409271,2221.842815902317,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2222.0762158073485,2222.5763391254004,2222.5763391254004,None,2222.0595211789478,None,right,0.6157919836696237,2222.0595211789478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
care,,left,care.virtue,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.5755017159972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.6930379553232,2222.709698907798,2222.709698907798,2222.726377820829,2222.6930379553232,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2222.9264359360095,2223.4265704795253,2223.4265704795253,None,2222.9097550986335,None,right,0.7335055833682418,2222.9097550986335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
promises,,left,fairness.virtue,&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.5595229428727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.6599710257724,2223.676622035913,2223.676622035913,2223.6932983829174,2223.6599710257724,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2223.8933513665106,2224.3934798163828,2224.3934798163828,None,2223.8767465406563,None,right,0.7342778858728707,2223.8767465406563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
critics,,right,loyalty.vice,&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.7925084726885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.643588782288,2224.660223114537,2224.660223114537,2224.676881822059,2224.643588782288,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2224.876936088549,2225.3770597274415,2225.3770597274415,None,2224.8602514024824,None,right,0.9987684211228043,2224.8602514024824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
army,,right,loyalty.vice,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.7595197998453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.8771961953025,2225.893866769504,2225.893866769504,2225.9105347779114,2225.8771961953025,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2226.1105932136998,2226.610719097778,2226.610719097778,None,2226.0939072447363,None,right,0.7249948603566736,2226.0939072447363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
sharing,,left,loyalty.virtue,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.6265230765566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2226.8441074565053,2226.86077321996,2226.86077321996,2226.8774524535984,2226.8441074565053,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2227.077500626212,2227.5776422256604,2227.5776422256604,None,2227.0608300520107,None,right,0.630023454548791,2227.0608300520107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
stourz,,None,nonword,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.676524215145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.7110093845986,2227.7276716199704,2227.7276716199704,2227.7443380248733,2227.7110093845986,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2227.9443964606617,2228.44452587259,2228.44452587259,None,2227.9277213963214,None,right,0.8110857491847128,2227.9277213963214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
peaceful,,left,authority.virtue,&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.6435262411833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.761283459142,2228.77795531624,2228.77795531624,2228.7946890727617,2228.761283459142,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2228.994661554694,2229.4947896839585,2229.4947896839585,None,2228.9779836039525,None,right,0.7287749096285552,2228.9779836039525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
friends,,left,loyalty.virtue,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.627536242595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.728185419226,2229.744855351979,2229.744855351979,2229.7615246432833,2229.728185419226,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2229.9615843619686,2230.4619280174375,2230.4619280174375,None,2229.9449012796395,None,right,0.737941832980141,2229.9449012796395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
torture,,right,care.vice,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.1945403853897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.711777197197,2230.728450337192,2230.728450337192,2230.7451141760685,2230.711777197197,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2230.9451684425585,2231.445325757377,2231.445325757377,None,2230.9284953025635,None,right,1.322125538252294,2230.9284953025635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
serial,,right,sanctity.vice,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.1615408076905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.2788515784778,2232.2955231147353,2232.2955231147353,2232.3122001034208,2232.2788515784778,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2232.5122562940232,2233.0123824989423,2233.0123824989423,None,2232.495568721555,None,right,0.7310728945303708,2232.495568721555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
scandal,,right,sanctity.vice,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.1445408505388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.2457740649115,2233.26244111103,2233.26244111103,2233.279115213314,2233.2457740649115,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2233.4791592166293,2233.9792886285577,2233.9792886285577,None,2233.4624770963565,None,right,0.7400367998052388,2233.4624770963565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
