words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
interests,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,63,,,,,,,,,,,,,,mem,left,0.2503188825212419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.2503188825212419,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
dignity,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,73,,,,,,,,,,,,,,mem,left,0.3670505873160437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.3670505873160437,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
generosity,,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,88,,,,,,,,,,,,,,mem,left,0.4170332840876654,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4170332840876654,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
hate,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,61,,,,,,,,,,,,,,mem,left,0.3003227472072467,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.3003227472072467,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
spreussed,,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,53,,,,,,,,,,,,,,mem,left,0.3170085559831932,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.3170085559831932,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
approval,,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,51,,,,,,,,,,,,,,mem,left,0.30029324046336114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.30029324046336114,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
poor,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,42,,,,,,,,,,,,,,mem,left,0.2836526542669162,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2836526542669162,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
staughld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,28,,,,,,,,,,,,,,mem,left,0.2336481480160728,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2336481480160728,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
gang,,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,80,,,,,,,,,,,,,,mem,left,0.20029866078402847,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.20029866078402847,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
protesters,,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,92,,,,,,,,,,,,,,mem,left,0.40035934234037995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.40035934234037995,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
cabinets,,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,84,,,,,,,,,,,,,,mem,left,0.3336934025865048,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3336934025865048,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
enjoy,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,25,,,,,,,,,,,,,,mem,left,0.1669623232446611,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.1669623232446611,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
