words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
integrity,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,9,9,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5502439271658659,,,,,,,,,,,,,,,,left,0,0.5502439271658659,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
critics,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,10,10,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6504007936018752,,,,,,,,,,,,,,,,left,0,0.6504007936018752,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
suspects,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,11,11,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5003628999838838,,,,,,,,,,,,,,,,right,0,0.5003628999838838,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
cabinets,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4336566558922641,,,,,,,,,,,,,,,,left,1,0.4336566558922641,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
enjoy,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,13,13,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.233867628587177,,,,,,,,,,,,,,,,left,1,1.233867628587177,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
hope,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,14,14,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4837237033934798,,,,,,,,,,,,,,,,right,1,0.4837237033934798,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
treat,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,15,15,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.45033915030944627,,,,,,,,,,,,,,,,right,0,0.45033915030944627,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
honored,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,16,16,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.41700014015077613,,,,,,,,,,,,,,,,left,0,0.41700014015077613,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
groups,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,17,17,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5670486176968552,,,,,,,,,,,,,,,,left,0,0.5670486176968552,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
ban,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,18,18,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.36697222107613925,,,,,,,,,,,,,,,,right,1,0.36697222107613925,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
combat,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,19,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4336803895130288,,,,,,,,,,,,,,,,right,0,0.4336803895130288,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
trust,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,20,20,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170787818555254,,,,,,,,,,,,,,,,right,1,0.6170787818555254,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
approval,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,21,21,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8837902216910152,,,,,,,,,,,,,,,,left,1,0.8837902216910152,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
poor,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.31696803562226705,,,,,,,,,,,,,,,,right,0,0.31696803562226705,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
fighters,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,23,23,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8004284240305424,,,,,,,,,,,,,,,,left,0,0.8004284240305424,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
peizz,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,24,24,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6337317696015816,,,,,,,,,,,,,,,,left,0,0.6337317696015816,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
coup,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,25,25,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5003535989671946,,,,,,,,,,,,,,,,right,0,0.5003535989671946,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
city,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,26,26,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7837690217711497,,,,,,,,,,,,,,,,left,1,0.7837690217711497,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
hostility,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,27,27,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.36697703195386566,,,,,,,,,,,,,,,,right,0,0.36697703195386566,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
assault,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,28,28,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.617039332704735,,,,,,,,,,,,,,,,right,0,0.617039332704735,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
accused,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,29,29,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5503674061619677,,,,,,,,,,,,,,,,right,1,0.5503674061619677,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
promised,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,30,30,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5503648403682746,,,,,,,,,,,,,,,,left,0,0.5503648403682746,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
clean,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,31,31,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.1672021165286424,,,,,,,,,,,,,,,,left,0,1.1672021165286424,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
proud,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,32,32,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6837433317268733,,,,,,,,,,,,,,,,left,1,0.6837433317268733,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
easy,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,33,33,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.43366852270264644,,,,,,,,,,,,,,,,left,1,0.43366852270264644,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
racist,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,34,34,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.383918030463974,,,,,,,,,,,,,,,,right,1,1.383918030463974,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
true,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,35,35,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6170463886519428,,,,,,,,,,,,,,,,left,1,0.6170463886519428,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
weild,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,36,36,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.400332399061881,,,,,,,,,,,,,,,,right,0,0.400332399061881,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
generosity,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,37,37,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4836714252596721,,,,,,,,,,,,,,,,left,1,0.4836714252596721,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
expand,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,38,38,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.533681063039694,,,,,,,,,,,,,,,,left,1,0.533681063039694,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
cifte,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,39,39,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.83377833882696,,,,,,,,,,,,,,,,left,0,0.83377833882696,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
violations,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,40,40,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.41698506609827746,,,,,,,,,,,,,,,,right,1,0.41698506609827746,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
crime,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,41,41,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3669414314936148,,,,,,,,,,,,,,,,right,1,0.3669414314936148,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
threatened,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,42,42,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3835344437538879,,,,,,,,,,,,,,,,right,1,0.3835344437538879,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
appreciated,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,43,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4503596766880946,,,,,,,,,,,,,,,,left,1,0.4503596766880946,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
victims,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,44,44,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.38365279116260353,,,,,,,,,,,,,,,,right,1,0.38365279116260353,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
bureaus,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,45,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6170614627189934,,,,,,,,,,,,,,,,left,1,0.6170614627189934,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
sypht,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,46,46,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0671664840047015,,,,,,,,,,,,,,,,left,1,1.0671664840047015,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
impressed,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,47,47,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.500358409830369,,,,,,,,,,,,,,,,left,1,0.500358409830369,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
yacte,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,48,48,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6837548778275959,,,,,,,,,,,,,,,,left,1,0.6837548778275959,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
serial,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,49,49,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5337041552120354,,,,,,,,,,,,,,,,right,1,0.5337041552120354,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
agents,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,50,50,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6169354179146467,,,,,,,,,,,,,,,,left,1,0.6169354179146467,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
whoond,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,51,51,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,2.084114859215333,,,,,,,,,,,,,,,,left,1,2.084114859215333,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
death,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,52,52,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.366988898764248,,,,,,,,,,,,,,,,right,1,0.366988898764248,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
yeussed,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,53,53,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.400302892390755,,,,,,,,,,,,,,,,left,0,0.400302892390755,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
refused,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,54,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6837266540533165,,,,,,,,,,,,,,,,right,1,0.6837266540533165,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
growth,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,55,55,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5837121893564472,,,,,,,,,,,,,,,,left,0,0.5837121893564472,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
diet,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,56,56,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3669872951286379,,,,,,,,,,,,,,,,right,0,0.3669872951286379,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
energy,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,57,57,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5336970992648276,,,,,,,,,,,,,,,,left,0,0.5336970992648276,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
caregivers,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,58,58,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7503924868215108,,,,,,,,,,,,,,,,left,1,0.7503924868215108,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
care,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,59,59,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.3169827889505541,,,,,,,,,,,,,,,,left,0,0.3169827889505541,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
treas,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,60,60,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7337446306628408,,,,,,,,,,,,,,,,right,1,0.7337446306628408,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
staughld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,61,61,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5837003225460649,,,,,,,,,,,,,,,,right,0,0.5837003225460649,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
sloaze,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,62,62,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7504142961115576,,,,,,,,,,,,,,,,left,1,0.7504142961115576,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
authorities,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,63,63,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5003548818640411,,,,,,,,,,,,,,,,left,1,0.5003548818640411,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
wounded,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,64,64,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.45036352539318614,,,,,,,,,,,,,,,,right,0,0.45036352539318614,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
compassion,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,65,65,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.40034971819841303,,,,,,,,,,,,,,,,left,0,0.40034971819841303,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
agreement,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,66,66,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4336415818252135,,,,,,,,,,,,,,,,left,0,0.4336415818252135,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
abuse,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,67,67,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5337108904350316,,,,,,,,,,,,,,,,right,1,0.5337108904350316,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
snoze,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,68,68,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.083830376417609,,,,,,,,,,,,,,,,left,0,1.083830376417609,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
queighld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,69,69,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8004438188218046,,,,,,,,,,,,,,,,left,1,0.8004438188218046,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
heroin,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,70,70,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.233846781484317,,,,,,,,,,,,,,,,right,0,1.233846781484317,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
bomb,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,71,71,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.43365793878911063,,,,,,,,,,,,,,,,right,0,0.43365793878911063,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
passionate,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,72,72,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4836820091732079,,,,,,,,,,,,,,,,left,1,0.4836820091732079,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
confidence,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,73,73,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.983830344339367,,,,,,,,,,,,,,,,left,1,0.983830344339367,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
wealth,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,74,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3836694688361604,,,,,,,,,,,,,,,,right,0,0.3836694688361604,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
officers,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,75,75,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9504845989722526,,,,,,,,,,,,,,,,right,1,0.9504845989722526,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
enemies,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,76,76,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5170024172984995,,,,,,,,,,,,,,,,right,0,0.5170024172984995,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
detention,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,77,77,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6670807222253643,,,,,,,,,,,,,,,,right,0,0.6670807222253643,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
crisis,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,78,78,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4336624289426254,,,,,,,,,,,,,,,,right,0,0.4336624289426254,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
build,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,79,79,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.48369002729305066,,,,,,,,,,,,,,,,left,1,0.48369002729305066,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
crarft,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,80,80,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9504759393894346,,,,,,,,,,,,,,,,right,1,0.9504759393894346,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
want,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,81,81,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.43366274965228513,,,,,,,,,,,,,,,,left,1,0.43366274965228513,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
civilians,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,82,82,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3503118566441117,,,,,,,,,,,,,,,,right,1,0.3503118566441117,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
hunger,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,83,83,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.533683628833387,,,,,,,,,,,,,,,,left,1,0.533683628833387,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
gang,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,84,84,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9004688674176577,,,,,,,,,,,,,,,,right,0,0.9004688674176577,0,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
strength,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,85,85,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.2672249200404622,,,,,,,,,,,,,,,,right,1,1.2672249200404622,1,,,,,,,,,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
