words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
jipte,,None,nonword,&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.368935893697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.822536592663,2354.92255557928,2354.92255557928,None,2354.822536592663,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2355.0559288743534,None,None,None,2355.0392456264817,None,left,0.5005805044202134,2355.0392456264817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
hope,,left,loyalty.virtue,&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.618999556813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.5560468995827,2355.6560710177873,2355.6560710177873,None,2355.5560468995827,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2355.7894369363203,2356.2895661867806,2356.2895661867806,None,2355.772762347886,None,right,2.006928207934834,2355.772762347886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
support,,left,loyalty.virtue,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.352957910567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.8066217913874,2357.9066391745,2357.9066391745,None,2357.8066217913874,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2358.0400172804366,None,None,None,2358.0233160721255,None,right,0.4923293236643076,2358.0233160721255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
twild,,None,nonword,&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.9859412093065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.540127929009,2358.6401546130073,2358.6401546130073,None,2358.540127929009,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2358.7735096270335,None,None,None,2358.7568292656797,None,left,0.39077825436834246,2358.7568292656797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
trust,,left,authority.virtue,&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.702954927867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.1736102691502,2359.273639198218,2359.273639198218,None,2359.1736102691502,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2359.390334056283,None,None,None,2359.3762435141834,None,right,0.4913123184815049,2359.3762435141834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
wraize,,None,nonword,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.4369511266123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.890491850849,2359.990504102374,2359.990504102374,None,2359.890491850849,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2360.12384949479,None,None,None,2360.1071733027347,None,left,0.48834308644291013,2360.1071733027347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
restore,,left,care.virtue,&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.137009946804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.6240047235624,2360.7240442362963,2360.7240442362963,None,2360.6240047235624,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2360.857374234183,None,None,None,2360.840693872713,None,right,0.4507770740892738,2360.840693872713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
love,,left,loyalty.virtue,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.7869648214546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.3248329526396,2361.424200876325,2361.424200876325,None,2361.3248329526396,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2361.5575821895036,None,None,None,2361.5408726424794,None,right,0.41462479846086353,2361.5408726424794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
encourage,,left,authority.virtue,&&&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.469954246015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.9743423462496,2362.074348504015,2362.074348504015,None,2361.9743423462496,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2362.2077044802136,None,None,None,2362.19104111701,None,right,0.4363898654701188,2362.19104111701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
died,,right,care.vice,&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.720944471017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.6578260013484,2362.7578645519097,2362.7578645519097,None,2362.6578260013484,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2362.89121026505,2363.3915287407,2363.3915287407,None,2362.874538883858,None,left,1.0169071109266952,2362.874538883858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
compassion,,left,care.virtue,&&&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.887902352086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.9081372607616,2364.0081607375178,2364.0081607375178,None,2363.9081372607616,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2364.141518638062,2364.641661037982,2364.641661037982,None,2364.1248895918834,None,right,0.9263416868634522,2364.1248895918834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
hate,,right,fairness.vice,&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344.1548917278997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.0750951418304,2365.1751279194723,2365.1751279194723,None,2365.0750951418304,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2365.308473953337,2365.808597110037,2365.808597110037,None,2365.2917980820057,None,left,1.0233584073139355,2365.2917980820057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
attacks,,right,care.vice,&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2345.3218941891682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.3420771409874,2366.4421038249857,2366.4421038249857,None,2366.3420771409874,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2366.5754598011845,2367.0755887309206,2367.0755887309206,None,2366.5587839298532,None,left,0.9243019033456221,2366.5587839298532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
good,,left,care.virtue,&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.5718821620685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.5090340598836,2367.6090588195366,2367.6090588195366,None,2367.5090340598836,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2367.7424192858743,2368.242536669539,2368.242536669539,None,2367.725763299095,None,right,1.0052457072306424,2367.725763299095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
faith,,left,sanctity.virtue,&&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348.0888781126705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.7594011247274,2368.859370720398,2368.859370720398,None,2368.7594011247274,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2368.9927292623906,2369.492857229954,2369.492857229954,None,2368.976046655851,None,right,1.2830045626033098,2368.976046655851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
fighters,,right,authority.vice,&&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.188866630837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370.2763941888115,2370.3764244006597,2370.3764244006597,None,2370.2763941888115,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2370.5097835841007,2371.0099022507784,2371.0099022507784,None,2370.4931105992873,None,left,0.8617235271958634,2370.4931105992873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
clean,,left,sanctity.virtue,&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.4058649547515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.3766703934525,2371.4766951531055,2371.4766951531055,None,2371.3766703934525,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2371.610050487856,2372.1101900013746,2372.1101900013746,None,2371.593367881316,None,right,0.9773946448694915,2371.593367881316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
protect,,left,fairness.virtue,&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.622859750816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.593641456042,2372.6936617256724,2372.6936617256724,None,2372.593641456042,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2372.8270347000216,2373.327169402677,2373.327169402677,None,2372.810348565632,None,right,0.9683410209836438,2372.810348565632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
progress,,left,authority.virtue,&&&&&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.806846295891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.8106022556894,2373.910634391883,2373.910634391883,None,2373.8106022556894,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2374.0439945374965,2374.544124108681,2374.544124108681,None,2374.0273215525667,None,right,0.9353587484220043,2374.0273215525667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
safety,,left,care.virtue,&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353.9238391033723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,left,1.1380805124063045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374.9942363288137,2375.09425980557,2375.09425980557,None,2374.9942363288137,None,,,,,,,,,,,6,,,,,,,,,,,,,,,2375.2276218754123,2375.727744711505,2375.727744711505,None,2375.2109434382874,None,right,0.8716004410525784,2375.2109434382874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98418623250966,
