words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
cabinets,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,11,11,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8004543329589069,,,,,,,,,,,,,,,,left,1,0.8004543329589069,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
corruption,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,12,12,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7337543753674254,,,,,,,,,,,,,,,,right,1,0.7337543753674254,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
build,,,,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,13,13,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.38367300864774734,,,,,,,,,,,,,,,,left,1,0.38367300864774734,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
gang,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,14,14,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4336765685584396,,,,,,,,,,,,,,,,left,1,0.4336765685584396,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
prinse,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.683764606481418,,,,,,,,,,,,,,,,left,0,0.683764606481418,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
queighld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,16,16,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8336543746991083,,,,,,,,,,,,,,,,left,1,0.8336543746991083,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
rage,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,17,17,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5337016489356756,,,,,,,,,,,,,,,,left,1,0.5337016489356756,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
caregivers,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,18,18,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7170858805766329,,,,,,,,,,,,,,,,left,1,0.7170858805766329,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
weild,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,19,19,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.38368295098189265,,,,,,,,,,,,,,,,left,1,0.38368295098189265,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
clorze,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,20,20,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.3669948921306059,,,,,,,,,,,,,,,,left,0,0.3669948921306059,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
terrorists,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,21,21,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5837238107342273,,,,,,,,,,,,,,,,right,1,0.5837238107342273,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
fighters,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,22,22,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7004151408327743,,,,,,,,,,,,,,,,right,1,0.7004151408327743,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
twild,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,23,23,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.433698377572,,,,,,,,,,,,,,,,left,0,0.433698377572,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
attacks,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,24,24,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5837151512969285,,,,,,,,,,,,,,,,right,1,0.5837151512969285,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wealth,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,25,25,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.36702215345576406,,,,,,,,,,,,,,,,right,0,0.36702215345576406,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
help,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,26,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5503807275090367,,,,,,,,,,,,,,,,left,0,0.5503807275090367,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
snoze,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,27,27,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.33365469542331994,,,,,,,,,,,,,,,,right,1,0.33365469542331994,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
detention,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,28,28,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8837900715880096,,,,,,,,,,,,,,,,left,1,0.8837900715880096,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
authorities,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,29,29,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.8504559686407447,,,,,,,,,,,,,,,,right,0,0.8504559686407447,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
torture,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,30,30,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6003900605719537,,,,,,,,,,,,,,,,right,1,0.6003900605719537,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
phlaizz,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,31,31,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5170360406627879,,,,,,,,,,,,,,,,left,1,0.5170360406627879,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
immigrants,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,32,32,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4170074323192239,,,,,,,,,,,,,,,,right,0,0.4170074323192239,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
violence,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,33,33,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5170700369635597,,,,,,,,,,,,,,,,right,1,0.5170700369635597,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
failure,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,34,34,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5003694702172652,,,,,,,,,,,,,,,,right,1,0.5003694702172652,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
sypht,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,35,35,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5337032525567338,,,,,,,,,,,,,,,,left,1,0.5337032525567338,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
poor,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,36,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3503475650213659,,,,,,,,,,,,,,,,right,0,0.3503475650213659,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
phegned,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,37,37,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9838254150236025,,,,,,,,,,,,,,,,right,1,0.9838254150236025,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
credit,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,38,38,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.8171164132654667,,,,,,,,,,,,,,,,left,0,0.8171164132654667,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
true,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,39,39,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7337508475175127,,,,,,,,,,,,,,,,right,0,0.7337508475175127,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
illegal,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,40,40,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170604795916006,,,,,,,,,,,,,,,,right,1,0.6170604795916006,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
generosity,,,,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,41,41,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7171169905923307,,,,,,,,,,,,,,,,left,1,0.7171169905923307,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
proud,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,42,42,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.38365761400200427,,,,,,,,,,,,,,,,right,0,0.38365761400200427,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
whoond,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,43,43,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5170270603848621,,,,,,,,,,,,,,,,left,1,0.5170270603848621,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
friends,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,44,44,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5670649375533685,,,,,,,,,,,,,,,,right,1,0.5670649375533685,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wounded,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,45,45,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7337534133112058,,,,,,,,,,,,,,,,left,1,0.7337534133112058,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
intelligence,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,46,46,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5670424872078001,,,,,,,,,,,,,,,,right,1,0.5670424872078001,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
rejected,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,47,47,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6337369923712686,,,,,,,,,,,,,,,,left,0,0.6337369923712686,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
treat,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,48,48,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.40033220243640244,,,,,,,,,,,,,,,,right,0,0.40033220243640244,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
passionate,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,49,49,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9504768794868141,,,,,,,,,,,,,,,,right,0,0.9504768794868141,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
growth,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,50,50,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.0838476088829339,,,,,,,,,,,,,,,,left,0,1.0838476088829339,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
city,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,51,51,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7170938986819237,,,,,,,,,,,,,,,,left,1,0.7170938986819237,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
promised,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,52,52,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.4503546850755811,,,,,,,,,,,,,,,,left,0,0.4503546850755811,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
skypped,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,53,53,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.45035372278653085,,,,,,,,,,,,,,,,left,0,0.45035372278653085,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
crime,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,54,54,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6503965070005506,,,,,,,,,,,,,,,,right,1,0.6503965070005506,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
agents,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,55,55,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.48369840963277966,,,,,,,,,,,,,,,,right,0,0.48369840963277966,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
enemies,,,,left,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,56,56,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5170360406627879,,,,,,,,,,,,,,,,right,0,0.5170360406627879,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
sloaze,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,57,57,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.40034086199011654,,,,,,,,,,,,,,,,left,1,0.40034086199011654,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
impressed,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,58,58,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.7170926157850772,,,,,,,,,,,,,,,,right,0,0.7170926157850772,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
great,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,59,59,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170697804773226,,,,,,,,,,,,,,,,right,1,0.6170697804773226,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
expand,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,60,60,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5170382857322693,,,,,,,,,,,,,,,,left,1,0.5170382857322693,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
bomb,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,61,61,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4336743234889582,,,,,,,,,,,,,,,,right,0,0.4336743234889582,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
interests,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,62,62,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.150545000564307,,,,,,,,,,,,,,,,left,0,1.150545000564307,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
staughld,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,63,63,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6670791135402396,,,,,,,,,,,,,,,,left,1,0.6670791135402396,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
suspects,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,64,64,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6670694918138906,,,,,,,,,,,,,,,,left,1,0.6670694918138906,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
increase,,,,right,care.virtue,,,,,,,,,,,,,,,,,,,,,,0,65,65,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.983824132126756,,,,,,,,,,,,,,,,left,0,0.983824132126756,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
approval,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,66,66,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.6337318607838824,,,,,,,,,,,,,,,,left,1,0.6337318607838824,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
rebels,,,,right,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,67,67,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6170511785894632,,,,,,,,,,,,,,,,right,1,0.6170511785894632,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
groups,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,68,68,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.5670094529632479,,,,,,,,,,,,,,,,left,0,0.5670094529632479,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
embrace,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,69,69,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6004118694690987,,,,,,,,,,,,,,,,right,1,0.6004118694690987,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
sexual,,,,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,,0,70,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5337301931576803,,,,,,,,,,,,,,,,right,1,0.5337301931576803,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
military,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,71,71,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.6173141696490347,,,,,,,,,,,,,,,,right,0,1.6173141696490347,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
agreement,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,72,72,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.7504401891492307,,,,,,,,,,,,,,,,left,0,0.7504401891492307,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
ban,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,73,73,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.9171430971473455,,,,,,,,,,,,,,,,right,1,0.9171430971473455,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
party,,,,right,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,0,74,74,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.8337358377175406,,,,,,,,,,,,,,,,right,1,0.8337358377175406,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
coup,,,,left,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,1.1171695246594027,,,,,,,,,,,,,,,,left,1,1.1171695246594027,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
kneighed,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,0,76,76,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.883785581565462,,,,,,,,,,,,,,,,left,1,0.883785581565462,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
trust,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,77,77,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,1.650666874484159,,,,,,,,,,,,,,,,right,1,1.650666874484159,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
combat,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.43367175781168044,,,,,,,,,,,,,,,,left,1,0.43367175781168044,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
ailled,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,79,79,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4169994144467637,,,,,,,,,,,,,,,,right,1,0.4169994144467637,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
encourage,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,0,80,80,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.6670733403880149,,,,,,,,,,,,,,,,right,1,0.6670733403880149,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
bureaus,,,,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,81,81,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.3503023433731869,,,,,,,,,,,,,,,,left,1,0.3503023433731869,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
commitment,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,0,82,82,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.8004392590373755,,,,,,,,,,,,,,,,right,1,0.8004392590373755,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
assault,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,0,83,83,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.5335746435448527,,,,,,,,,,,,,,,,right,0,0.5335746435448527,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
crisis,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,0,84,84,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.4503501949366182,,,,,,,,,,,,,,,,right,0,0.4503501949366182,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
promises,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,0,85,85,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3670025895116851,,,,,,,,,,,,,,,,right,1,0.3670025895116851,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
spauned,,,,right,nonword,,,,,,,,,,,,,,,,,,,,,,0,86,86,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,right,0.3169903700472787,,,,,,,,,,,,,,,,right,1,0.3169903700472787,1,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
injured,,,,right,care.vice,,,,,,,,,,,,,,,,,,,,,,0,87,87,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mem,left,0.38371662655845284,,,,,,,,,,,,,,,,left,0,0.38371662655845284,0,,,,,,,,,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
