words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
twild,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,127,,,,,,,,,,,,,,,,,,,,,,,,,2119.6581287891604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.660585211648,None,,,,,,,,,,,,,,,,,,,,,,,2137.0276313051,2137.0943062250153,2137.0943062250153,None,left,0.5232709066476673,2137.0943062250153,None,2137.0276313051,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
gun,,,,left,authority.vice,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,36,,,,,,,,,,,,,,,,,,,,,,,,,2122.0081374006113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.6444217016106,None,,,,,,,,,,,,,,,,,,,,,,,2139.51159945206,2139.5949475119705,2139.5949475119705,None,right,0.37450933281797916,2139.5949475119705,None,2139.51159945206,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
shypse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,141,,,,,,,,,,,,,,,,,,,,,,,,,2124.1761468837503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.995036801498,None,,,,,,,,,,,,,,,,,,,,,,,2141.5454604934785,2141.562127218873,2141.562127218873,None,left,0.5833956873975694,2141.562127218873,None,2141.5454604934785,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
prous,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,161,,,,,,,,,,,,,,,,,,,,,,,,,2126.343162765028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.162263718841,None,,,,,,,,,,,,,,,,,,,,,,,2143.679352997744,2143.762697208964,2143.762697208964,None,left,0.5345238167792559,2143.762697208964,None,2143.679352997744,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
jipte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,186,,,,,,,,,,,,,,,,,,,,,,,,,2128.160185429617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.329484863265,None,,,,,,,,,,,,,,,,,,,,,,,2145.713211794093,2145.746544282825,2145.746544282825,None,left,0.3745792505796999,2145.746544282825,None,2145.713211794093,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
party,,,,left,loyalty.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,21,,,,,,,,,,,,,,,,,,,,,,,,,2129.9771558162756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.1466201018193,None,,,,,,,,,,,,,,,,,,,,,,,2147.430317814753,2147.4969914517715,2147.4969914517715,None,right,0.44003734504804015,2147.4969914517715,None,2147.430317814753,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
rhoalled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,143,,,,,,,,,,,,,,,,,,,,,,,,,2132.028176214546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.9637733009295,None,,,,,,,,,,,,,,,,,,,,,,,2149.480869956489,2149.5308768681134,2149.5308768681134,None,left,0.4541270559420809,2149.5308768681134,None,2149.480869956489,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
sharz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,188,,,,,,,,,,,,,,,,,,,,,,,,,2134.112174381269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.0142920875805,None,,,,,,,,,,,,,,,,,,,,,,,2151.3480028056656,2151.4480297786067,2151.4480297786067,None,left,0.6329596795840189,2151.4480297786067,None,2151.3480028056656,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
chawde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,117,,,,,,,,,,,,,,,,,,,,,,,,,2136.629185724305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.0981690207846,None,,,,,,,,,,,,,,,,,,,,,,,2154.0820414317423,2154.0987216275535,2154.0987216275535,None,left,0.48604451201390475,2154.0987216275535,None,2154.0820414317423,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
penalty,,,,left,authority.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,37,,,,,,,,,,,,,,,,,,,,,,,,,2138.9631915083155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.6154898621025,None,,,,,,,,,,,,,,,,,,,,,,,2156.249268349202,2156.3492908318876,2156.3492908318876,None,right,0.571350910468027,2156.3492908318876,None,2156.249268349202,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
scourld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,199,,,,,,,,,,,,,,,,,,,,,,,,,2141.5142034074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.94942765258,None,,,,,,,,,,,,,,,,,,,,,,,2158.8666177669656,2158.9166237164172,2158.9166237164172,None,left,0.5557945303153247,2158.9166237164172,None,2158.8666177669656,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
drug,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,47,,,,,,,,,,,,,,,,,,,,,,,,,2143.881211334723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.50008579361,None,,,,,,,,,,,,,,,,,,,,,,,2161.3005783609697,2161.317250218068,2161.317250218068,None,left,0.5230431928066537,2161.317250218068,None,2161.3005783609697,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
further,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,97,,,,,,,,,,,,,,,,,,,,,,,,,2146.398226205725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.8673717883066,None,,,,,,,,,,,,,,,,,,,,,,,2163.7845561296563,2163.8846004215884,2163.8846004215884,None,right,0.4675563968485221,2163.8846004215884,None,2163.7845561296563,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
violence,,,,left,care.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,5,,,,,,,,,,,,,,,,,,,,,,,,,2148.44921902183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.3846871774294,None,,,,,,,,,,,,,,,,,,,,,,,2165.901774852595,2165.9684510555235,2165.9684510555235,None,right,0.44766928523313254,2165.9684510555235,None,2165.901774852595,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
stintz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,115,,,,,,,,,,,,,,,,,,,,,,,,,2151.016223806073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2166.4352194342646,None,,,,,,,,,,,,,,,,,,,,,,,2168.3857593566063,2168.4857828014647,2168.4857828014647,None,left,0.4901282861828804,2168.4857828014647,None,2168.3857593566063,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
fourz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,148,,,,,,,,,,,,,,,,,,,,,,,,,2153.5502614058787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.002618387982,None,,,,,,,,,,,,,,,,,,,,,,,2170.9364037063788,2170.9864372381126,2170.9864372381126,None,left,0.5253331597195938,2170.9864372381126,None,2170.9364037063788,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
black,,,,left,loyalty.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,26,,,,,,,,,,,,,,,,,,,,,,,,,2155.4342412272235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.5365389234503,None,,,,,,,,,,,,,,,,,,,,,,,2172.853568804392,2172.9535922492505,2172.9535922492505,None,right,0.4460759300272912,2172.9535922492505,None,2172.853568804392,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
gryssed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,149,,,,,,,,,,,,,,,,,,,,,,,,,2157.3012538050534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.420356137969,None,,,,,,,,,,,,,,,,,,,,,,,2174.8540970362374,2174.8707967962255,2174.8707967962255,None,left,0.3927758279023692,2174.8707967962255,None,2174.8540970362374,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
both,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,78,,,,,,,,,,,,,,,,,,,,,,,,,2159.2682545480784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.28751977667,None,,,,,,,,,,,,,,,,,,,,,,,2176.671235482034,2176.721235017001,2176.721235017001,None,right,0.5022583756363019,2176.721235017001,None,2176.671235482034,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
wreize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,118,,,,,,,,,,,,,,,,,,,,,,,,,2160.852260572603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.2546924276394,None,,,,,,,,,,,,,,,,,,,,,,,2178.2549727401347,2178.3549968264415,2178.3549968264415,None,left,0.4603907889686525,2178.3549968264415,None,2178.2549727401347,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
plonx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,137,,,,,,,,,,,,,,,,,,,,,,,,,2163.052295274916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.8384303270723,None,,,,,,,,,,,,,,,,,,,,,,,2180.4388766461634,2180.538901694643,2180.538901694643,None,left,0.4683652619132772,2180.538901694643,None,2180.4388766461634,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
yakks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,126,,,,,,,,,,,,,,,,,,,,,,,,,2164.4532675165683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.039004486578,None,,,,,,,,,,,,,,,,,,,,,,,2182.055988407752,2182.1226492159185,2182.1226492159185,None,left,0.3005421191919595,2182.1226492159185,None,2182.055988407752,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
roossed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,177,,,,,,,,,,,,,,,,,,,,,,,,,2166.286283707712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LDT_prac,right,0.9233630825765431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.4394109717687,None,,,,,,,,,,,,,,,,,,,,,,,2183.8064095981536,2183.8897618273622,2183.8897618273622,None,left,0.3654104027664289,2183.8897618273622,None,2183.8064095981536,None,,,,,,,,,1046,2019_Sep_05_1745,mf_amp_cond1,3.1.5,59.98408991252549,
