words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
terrorist,,,,,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,11,,,,,,,,,,,,,,mem,right,0.6170470300130546,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6170470300130546,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
accused,,,,,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,1,,,,,,,,,,,,,,mem,right,0.5670338644413278,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5670338644413278,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
queighld,,,,,left,nonword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,94,,,,,,,,,,,,,,mem,left,0.6337259964784607,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6337259964784607,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
praise,,,,,right,authority.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,68,,,,,,,,,,,,,,mem,right,0.5003741254331544,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5003741254331544,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
impressed,,,,,left,care.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,27,,,,,,,,,,,,,,mem,right,0.4336589010199532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.4336589010199532,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
assault,,,,,left,care.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,85,,,,,,,,,,,,,,mem,right,0.6003805719083175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6003805719083175,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
poor,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,50,,,,,,,,,,,,,,mem,right,0.9004505861084908,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9004505861084908,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
ensure,,,,,right,fairness.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,74,,,,,,,,,,,,,,mem,right,0.5170351312262937,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5170351312262937,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
crisis,,,,,left,fairness.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,3,,,,,,,,,,,,,,mem,right,0.650406887405552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.650406887405552,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
combat,,,,,left,authority.vice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,9,,,,,,,,,,,,,,mem,right,0.43365601438563317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.43365601438563317,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
confidence,,,,,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,41,,,,,,,,,,,,,,mem,right,0.4835643032565713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.4835643032565713,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
perfect,,,,,right,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,30,,,,,,,,,,,,,,mem,right,0.7003908671904355,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7003908671904355,1019,2019_May_22_1654,mf_amp_cond1,3.0.7,59.98043578301177,
